1914,6,7,3923
1914,6,8,3968
1914,6,9,3933
1914,6,10,3924
1914,6,11,3984
1914,6,12,4044
1914,6,13,4017
1914,6,14,3967
1914,6,15,3996
1914,6,16,4035
1914,6,17,3910
1914,6,18,3888
1914,6,19,3966
1914,6,20,3999
1914,6,21,3919
1914,6,22,3937
1914,6,23,3973
1914,6,24,3999
1914,6,25,4038
1914,6,26,3949
1914,6,27,3945
1914,6,28,4004
1914,6,29,4053
1914,6,30,4033
1914,7,1,3979
1914,7,2,4038
1914,7,3,4053
1914,7,4,4018
1914,7,5,4001
1914,7,6,3984
1914,7,7,4042
1914,7,8,4003
1914,7,9,3963
1914,7,10,4015
1914,7,11,4053
1914,7,12,4084
1914,7,13,4073
1914,7,14,4033
1914,7,15,4016
1914,7,16,4042
1914,7,17,4081
1914,7,18,4099
1914,7,19,4066
1914,7,20,4026
1914,7,21,4015
1914,7,22,3993
1914,7,23,3968
1914,7,24,4010
1914,7,25,4053
1914,7,26,4079
1914,7,27,4040
1914,7,28,4026
1914,7,29,4074
1914,7,30,4089
1914,7,31,4025
1914,8,1,4026
